Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0242	cite1569	"B. C. Zevin (ed.), Nothing to Fear: The Selected Addresses of Franklin Debno Roosevelt. 1932-1945 (Cambridge, Mass.: Houghton Mifftin Co., 1946), -pp. 34-41. 4 lbid.; p. 39. 6 U.S. President, Message, ""Federal Ownership of Real Estate and Its Bearing on State and Local Taxation, 76th Congress, 1st Session, House Misc. Doc. No. 111, Appendix A (Washington, D.C.: Government Printing Office, 1939)."		a378318e7da229c581a50e1102f5b0f0fd9112ec	http://cmapspublic.ihmc.us/rid%3D1178337777574_743839881_8348/New+Deal+Activity+and+the+States.pdf	FootNote	"17,30.00,143.31,325.67,10.24;17,39.84,154.47,315.89,10.24;17,39.84,165.51,316.49,10.24;17,39.83,176.38,129.42,10.46"
doc0242	cite1570	"This same result was found by L. J. Arrington, ""Western Agriculture and the New Deal,"" Agn'cultural Hkrtoy, XLIV (October 1970) 337-353."		a378318e7da229c581a50e1102f5b0f0fd9112ec	http://cmapspublic.ihmc.us/rid%3D1178337777574_743839881_8348/New+Deal+Activity+and+the+States.pdf	FootNote	"17,30.00,143.31,325.67,10.24;17,39.84,154.47,315.89,10.24;17,39.84,165.51,316.49,10.24;17,39.83,176.38,129.42,10.46"
doc0243	cite1571	"John Wesley, Dr. Free's Edition of the Rev. Mr. John Wesley's Second Letter (London, 1759), 3-4."		c123b72fb194d1c4fd789e21b23ead5c2a112066	https://pure.mpg.de/pubman/item/item_3018921_7/component/file_3325901/rosenberg_2018_data.pdf	Raw_Reference	"9,76.89,539.00,293.71,8.22;9,59.76,551.85,13.80,4.13"
doc0244	cite1572	"U.S. Commission on the Role of Gold in the Domestic and International Mon- etary Systems. 1982. Report to the Congress. 2 vols. Washington, D.C.: Government Printing Office."		d322ea40724b23aa12d0dbddabd95ffb4ea3ddd9	http://www.nber.org/chapters/c6734.pdf	Raw_Reference	"62,61.91,569.09,309.08,8.19;62,70.31,578.88,300.52,8.19;62,70.30,588.98,113.47,8.19"
doc0244	cite1573	"Fremling, G. M. 1985. Did the United States transmit the Great Depression to the rest of the world? American Economic Review 75, no. 5 (Decem- ber):1181-85."		d322ea40724b23aa12d0dbddabd95ffb4ea3ddd9	http://www.nber.org/chapters/c6734.pdf	Raw_Reference	"52,61.69,334.39,309.52,8.19;52,70.27,343.84,301.26,8.64;52,70.30,354.29,49.76,8.19"
doc0244	cite1574	"Sprague, 0. M. W. 1910. History of crises under the national banking system. National Monetary Commission. Washington, D.C.: Government Printing Office."		d322ea40724b23aa12d0dbddabd95ffb4ea3ddd9	http://www.nber.org/chapters/c6734.pdf	Raw_Reference	"55,61.71,540.98,308.35,9.18;55,70.60,551.08,300.68,8.19;55,70.30,561.19,26.56,8.19"
doc0244	cite1575	"Anderson, B. L., and J. L. Butkiewicz. 1980. Money, spending and the Great Depression. Southern Economic Journal 47, no. 2 (October):388-403."		d322ea40724b23aa12d0dbddabd95ffb4ea3ddd9	http://www.nber.org/chapters/c6734.pdf	Raw_Reference	"50,61.00,282.35,309.11,8.37;50,69.81,292.38,276.79,8.19"
doc0102	cite1576	"Feagin, Joe R. 2001. Racist America: Roots, Current Realities, and Future Reparations. New York: Routledge. Federal Bureau of Investigation. 2000. Crime in the United States, 2000. Uniform Crime Reports. Washington, D.C.: U.S. Department of Justice, Federal Bureau of Investigation."		44f25c5d43f0f63f10548c211e8e6fc9c754c5e6	https://scholarworks.bgsu.edu/cgi/viewcontent.cgi?article=1005&context=soc_pub	Raw_Reference	"35,149.75,147.00,310.85,7.27;35,158.22,156.57,82.04,7.27;35,149.75,166.23,310.87,7.27;35,158.22,175.79,302.42,7.27;35,158.22,185.36,49.49,7.27"
doc0103	cite1577	"See, e.g., Hague v. Comm. for Indus. Org., 307 U.S. 496, 515 (1939) (The Court held that streets ""have immemorially been held in trust for the use of the public and, time out of mind, have been used for purposes of assembly, communicating thoughts between citizens, and discussing public questions. Such use of the streets and public places has, from ancient times, been a part of the privileges, immunities, rights, and liberties of citizens."")."		868f44aa5474ce430147bdea74d7483f4ef953b0	https://ir.lawnet.fordham.edu/cgi/viewcontent.cgi?article=5628&context=flr	Raw_Reference	
doc0103	cite1578	"Id.; see also AUDITOR REPORT, supra note 6, at 707-08."		868f44aa5474ce430147bdea74d7483f4ef953b0	https://ir.lawnet.fordham.edu/cgi/viewcontent.cgi?article=5628&context=flr	Raw_Reference	
doc0103	cite1579	"See AUDITOR REPORT, supra note 6, at 649. 55. Id. at 651."		868f44aa5474ce430147bdea74d7483f4ef953b0	https://ir.lawnet.fordham.edu/cgi/viewcontent.cgi?article=5628&context=flr	Raw_Reference	
doc0106	cite1580	"A. H. Anderson's Excavations at Rio Frio Cave E, British Honduras. Art and Archaeology Occasional Papers 20. Royal Ontario Museum, Toronto. 1971 Excavations at Eduardo Quiroz Cave, British Hon- duras (Belize). Royal Ontario Museum Art and Archaeol- ogy Occasional Paper 21. Royal Ontario Museum, Toronto. 1974 Excavations at Actun Polbiche, Belize. Archaeology Monograph 1. Royal Ontario Museum, Toronto."		9a6b5eb869514dac06d5d00969742704b231e7a8	https://digitalcommons.usf.edu/cgi/viewcontent.cgi?article=1004&context=kip_monographs	Raw_Reference	
doc0106	cite1581	"Thompson, J. Eric 1954 The Rise and Fall of the Maya Civilization. Univer- sity of Oklahoma Press, Norman."		9a6b5eb869514dac06d5d00969742704b231e7a8	https://digitalcommons.usf.edu/cgi/viewcontent.cgi?article=1004&context=kip_monographs	Raw_Reference	
doc0109	cite1582	"Scott, W.R. Institutions and organizations, Foundations for organizational science. Thousand Oaks: SAGE, 1995."		92c86a763e29a1584f9316a5c02847bffd6f9bb2	https://www.repository.cam.ac.uk/bitstream/1810/251078/1/Lamertz%20et%20al.%202015%20Business%20History.pdf	Raw_Reference	
doc0109	cite1583	"Van de Ven and Mars, 'Methods for Studying Innovation'."		92c86a763e29a1584f9316a5c02847bffd6f9bb2	https://www.repository.cam.ac.uk/bitstream/1810/251078/1/Lamertz%20et%20al.%202015%20Business%20History.pdf	Raw_Reference	
doc0109	cite1584	"Pratt, 'Disentangling collective identities', 173."		92c86a763e29a1584f9316a5c02847bffd6f9bb2	https://www.repository.cam.ac.uk/bitstream/1810/251078/1/Lamertz%20et%20al.%202015%20Business%20History.pdf	Raw_Reference	
doc0109	cite1585	"Pratt, 'Disentangling collective identities'."		92c86a763e29a1584f9316a5c02847bffd6f9bb2	https://www.repository.cam.ac.uk/bitstream/1810/251078/1/Lamertz%20et%20al.%202015%20Business%20History.pdf	Raw_Reference	
doc0110	cite1586	"P. B. Hugenholtz, ""The new database right: Early case law from Europe"" (2001); available at www.ivir.nl/ publications/hugenholtz/fordham2001.html"		51fd661d762fe878057989fb1029c382c6ef261c	https://pure.uva.nl/ws/files/3274774/16659_maurer.pdf	Raw_Reference	
doc0245	cite1587	"Ingram, M 2005, Hospital Chapel of St Mary and St Thomas, Illford Hill, Illford. London: Museum of London Archaeology Service. Unpublished Report."		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"28,72.02,279.53,420.09,12.00;28,107.42,294.17,302.51,12.00"
doc0245	cite1588	"Mays, S 1991b, The Burials from the Whitefriars Friary Site, Buttermarket, Ipswich, Suffolk. English Heritage, Ancient Monuments Laboratory Unpublished Report, No. 17/91"		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"29,72.02,294.17,439.06,12.00;29,107.42,308.81,395.47,12.00"
doc0245	cite1589	"Mays, S 1991a, The Medieval Burials from Blackfriars Friary, School Street, Ipswich, Suffolk. English Heritage: Ancient Monuments Laboratory Unpublished Report, No. 16/91."		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"29,72.02,264.86,441.22,12.00;29,107.42,279.53,398.84,12.00"
doc0245	cite1590	"Proudfoot, E and Wells, C 1975, Some Medieval and Early Burials from Back Gladstone Street, Hartlepool. A Report on the Bones. English Heritage: Ancient Monuments Laboratory Unpublished Report, No.2704."		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"30,72.02,469.99,419.14,12.00;30,107.42,484.63,390.58,12.00;30,107.42,499.27,204.13,12.00"
doc0245	cite1591	"Bayley, J 1975b, Shakespeare Dock, Doncaster. A report on the human remains. English Heritage: Ancient Monuments Laboratory Unpublished Report, No. 104/75"		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"24,72.02,338.09,421.91,12.00;24,108.02,352.73,364.66,12.00"
doc0245	cite1592	"Powers, R and Keepax, C1974, Denny Abbey. A Report on the Human Remains. English Heritage: Ancient Monuments Laboratory Unpublished Report, No. 1631"		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"30,72.02,440.69,417.71,12.00;30,107.42,455.33,354.10,12.00"
doc0245	cite1593	"Bayley, J 1975a, Chelmsford Dominican Priory: human bone report. English Heritage: Ancient Monuments Laboratory Unpublished Report, No. 1890."		8c23c264e55fd030f70d6cfa5776612977d10379	https://centaur.reading.ac.uk/50828/3/Work%20and%20the%20Adolescent%20in%20Medieval%20England_accepted.pdf	Raw_Reference	"24,72.02,308.81,449.39,12.00;24,108.02,323.45,269.35,12.00"
doc0246	cite1594	"Bodleian MS Locke f. 19, pp. 272-3, 302-3, the former (only) reproduced in K. Dewhurst, 'Locke's contribution to Boyle's researches on air and on human blood', Notes and Records of the Royal Society (1962), 17, 198-206, Plate 12. For the text of this and the various revised versions of the list see M. Hunter and H. Knight (eds.), Unpublished Material relating to Robert Boyle's ' Memoirs for the Natural History of Human Blood', Robert Boyle Project Occasional Papers, No. 2, 2005 (downloadable in the researchers' area of the Boyle website : www.bbk.ac.uk/boyle). For the link of this and other writings to the 1660s see Boyle, op. cit. (10), x, pp. xi-xii, pp. xxiv-xxx; xii, pp. xi-xiv."		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0246	cite1595	"Cl. P. 19, 43 (1). See Appendix. In addition, questions concerning the tides were added to Section 2 from Rooke's ' Directions for Sea-men': see note 59 above. The attached 'Particular Inquiries for Turky' are en- dorsed: 'The Inquiries of this paper were recommended to Mr Martyn Lo, Consul (or Vice-Consul) of Scanderoon, who promised to give a fair account to them, Octob. 18. 1669. in London.' For the recipient, Martin Loe, see HMC Finch I, 238. 79 A further relevant piece of evidence has come to light in Robert Hooke's annotated transcript of the minutes of the Royal Society from 1661 to 1677, part of the ' Hooke Folio' sold to the Royal Society by Bonham's on 28 March 2006. Where the minutes record that Boyle's 'General Heads' were read out on 9 May 1666, Hooke has noted, 'Stoln from me.' In fact, no directly comparable text of Hooke's survives, though his 'General Scheme' does list topics for 'particular Histories of the several parts of the World' (Hooke, Posthumous Works, op. cit. (49), 22-3). Here we evidently see Hooke's notorious possessiveness at work in relation to ideas which were in fact widely shared in the early Royal Society."		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0246	cite1596	"Hooke, Posthumous Works, op. cit. (49), 33."		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0246	cite1597	"Boyle, op. cit. (10), iv, 210; BP 9, fol. 71. For the link between the latter document and the 1666 Oldenburg letter see the forthcoming study referred to in the previous note. It has ' particularis ' for 'particularia', an obvious mistranscription. 38 BP 25, 392-3;"		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0246	cite1598	"Boyle, op. cit. (34), iii, 46, 80, 91. Oldenburg also wished Boyle to add his suggestions for the set of queries sent at this time to Hevelius. See also ibid., iii, 81, 108-9."		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0246	cite1599	"Boyle, op. cit. (34), iii, 118. He apologized that ' my haste' had made him forget to send it previously as intended. He also responded to the request for additions to the queries to Hevelius; ibid., iii, 117-8."		8d954a45d2fa4b70e57cfe0285884647077087c1	https://eprints.bbk.ac.uk/id/eprint/698/1/Binder3.pdf	Raw_Reference	
doc0247	cite1600	"Kerner, Otto, et al. 1968. Report of the National Advisory Commission on Civil Disorders. New York: New York Times Company."		1b9e3d0638cd6633dce8625174fd59ffed1914fd	https://doi.org/10.3386/w10493	Raw_Reference	
doc0247	cite1601	"Allan, John H. 1967. ""Will the Riots Hurt Municipal Bond Sales?"" The New York Times (August 13): 115."		1b9e3d0638cd6633dce8625174fd59ffed1914fd	https://doi.org/10.3386/w10493	Raw_Reference	
doc0247	cite1602	"Herbers, John. 1969. ""U.S. Officials Say Big Riots Are Over."" New York Times, August 24, 1969."		1b9e3d0638cd6633dce8625174fd59ffed1914fd	https://doi.org/10.3386/w10493	Raw_Reference	
doc0112	cite1603	"Canopus (Ar. Suhayl) is visible just above the horizon in the southern sky around mid-October. See also the proverb in Bailey 2004:75: suhayl yixallﾄｫ ar-ru盪ｭab hayl (in my own transcription this would be iShayl iyxall-ﾃ｡rr盪ｭab hayl) ""Canopus makes the ripe dates fall"". Dates are said to be ripe for harvest as early as July in Nwﾄ澱i , then two months later in Fﾄ乍ｹ崙］, another month later in 盪堝《 盪｢adr and again a month later in the Delta."		4312a3f93514818ed8305eccf9c5047a34dbe848	https://brill.com/downloadpdf/title/18361.pdf	FootNote	
doc0115	cite1604	"Schmidt, P.R. 1980. Early Iron Age settlements and industrial locales in West Lake, Tanzania Notes and Records (Dar-es-Salaam). 84-85: 77-94."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"277,111.97,427.75,60.49,13.52;277,191.65,427.96,28.09,13.52;277,238.45,428.08,35.29,13.52;277,292.21,428.22,37.20,13.52;277,347.41,428.37,271.15,14.03;277,111.92,451.27,505.19,14.53;277,111.62,475.27,100.06,13.66"
doc0115	cite1605	"Dickinson, R.W. 1971. Archaeological investigations at Nova Mambone, Mocambique, May 22nd-June 4th 1971. Monumenta (Lourenpo Marques),7: 23-33."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"262,111.10,874.44,76.54,13.52;262,207.10,874.54,28.31,13.52;262,254.86,874.59,35.29,13.52;262,308.86,874.64,107.55,13.52;262,434.62,874.76,107.28,13.52;262,559.18,874.88,13.67,13.52;262,589.90,874.92,30.73,13.52;262,110.59,898.68,509.96,13.95;263,114.12,142.25,138.21,14.04"
doc0115	cite1606	"Smithers, R.H.N. and Tello, J.L.P.L. 1976. Check list and atlas of the mammals of Mocambique. Trustees of the National Museums and Monuments of Rhodesia, Museum Memoir 8, Salisbury."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"279,111.58,569.37,68.13,13.52;279,198.94,569.42,43.19,13.52;279,260.86,569.47,357.83,13.73;279,110.85,593.13,321.12,13.72;279,448.77,593.35,21.59,13.52;279,487.65,593.37,60.49,13.52;279,565.17,593.43,53.51,13.52;279,110.84,616.65,420.47,13.74"
doc0115	cite1607	"Cruz e Silva,T. 1976. A preliminary report on an early iron age site: Matola IV/68. In Iron Age research in Mopambique: collected preliminary reports (eds J.Morals et al.), report 2,33 pp. Cruz e Silva,T. 1980. First indications of early iron age in southern Mopambique: Matola IV 1/68. In Proceedings,VIIIth"		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"261,112.65,523.08,29.76,13.52;261,159.93,522.93,6.72,13.52;261,184.41,521.50,433.42,14.87;261,112.25,545.41,505.42,14.95;261,112.09,568.72,449.75,14.93;261,112.73,617.16,29.76,13.52;261,160.25,617.01,6.72,13.52;261,184.73,616.93,59.07,13.52;261,262.72,616.67,35.29,13.52;261,316.48,616.50,36.97,13.52;261,370.72,615.55,247.43,14.28;261,112.56,640.68,62.42,13.52;261,192.00,640.42,82.76,13.52;261,293.04,640.09,45.14,13.52;261,355.92,639.89,12.96,13.52;261,387.12,639.78,35.06,13.52;261,441.84,639.60,13.67,13.52;261,480.00,639.48,137.94,13.52"
doc0248	cite1608	The city of Chongqing and its surrounding areas were promoted to the status of a municipality directly under the central government in 1997.		0bd28ef9dd494944c992308c4642df053e6acf32	https://www.econstor.eu/bitstream/10419/192201/1/dp217.pdf	Raw_Reference	
doc0248	cite1609	"The People's Bank of China was not given the role of a central bank until the early 1980s. During our sample period, it was still more like a de facto accouting subsidiary of the government rather than an independent central bank (see Yu(1997))."		0bd28ef9dd494944c992308c4642df053e6acf32	https://www.econstor.eu/bitstream/10419/192201/1/dp217.pdf	Raw_Reference	
doc0116	cite1610	"Duke University. David M. Rubenstein Rare Books and Manuscript Library. Inventory of the Earl J.Hamilton Papers, 1350-1995 and undated (bulk  1650-1940). Major Works Series, 1350-1961 and undated. http://library.duke.edu/ digitalcollections/rbmscl/hamiltonearl/inv/ (Hereafter EHP-MWS)."	STRICT	46f850501453cf9d318a1f3535019097cebf833c	https://recyt.fecyt.es/index.php/IHE/article/download/70523/42670	FootNote	
doc0117	cite1611	"Sr/ 86 Sr sourcing of ponderosa pine used in Anasazi great house construction at Chaco Canyon, New Mexico. Journal of Archaeological Science 32: 1061-1075."		8129ddf94d2fdc4f51fdd2e55ab07eac082dc5e6	https://escholarship.org/content/qt6h32b3bn/qt6h32b3bn.pdf?t=nbqdrj	Raw_Reference	
