Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0092	cite0883	"Miller, R. 2009. Data Centers Move to Cut Water Waste. Data Center Knowledge. Available at: http://www.datacenterknowledge.com/archives/2009/04/09/data-centers-move-to-cut-water- waste"		a5aa995ec7b0486a119279122b244b07071610b2	https://www.osti.gov/servlets/purl/1372902	Raw_Reference	
doc0194	cite0884	"Thomas Padilla, ""On a Collections as Data Imperative,"" Library of Congress, last modified February 15, 2017, https:// escholarship.org/uc/item/9881c8sv."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,53.01,198.39,153.51,7.86;4,36.50,210.39,169.99,7.86;4,36.50,222.39,170.00,7.86;4,36.50,234.39,142.95,7.86"
doc0194	cite0885	"Milligan, Ian, Nick Ruest, and Jeremy Lin, ""The Archives Unleashed Project,"" accessed April 15, 2018, http://archivesunleashed. org/."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,53.01,294.39,153.62,7.86;4,36.50,306.39,170.01,7.86;4,36.50,318.39,170.05,7.86;4,36.50,330.39,19.29,7.86"
doc0194	cite0886	"Laura Capell, ""La Gaceta de la Habana,"" accessed April 15, 2018, https://collection- sasdata.github.io/facet7/;"		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,36.50,354.39,169.96,7.86;4,36.50,366.39,170.00,7.86;4,36.50,378.39,100.75,7.86"
doc0194	cite0887	"David Newbury and Daniel Fowler, ""Carnegie Museum of Art Collection Data,"" accessed April 15, 2018, https://collectionsasdata.github.io /facet2/;"		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,141.89,378.39,64.58,7.86;4,36.50,390.39,170.10,7.86;4,36.50,402.39,170.00,7.86;4,36.50,414.39,170.09,7.86;4,36.50,426.39,31.59,7.86"
doc0194	cite0888	"Richard Rodgers, ""MIT Libraries Text and Data Mining,"" accessed April 15, 2018, https://collectionsasdata.github.io/facet1/."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,70.08,426.39,136.35,7.86;4,36.50,438.39,170.00,7.86;4,36.50,450.39,162.54,7.86"
doc0194	cite0889	"""2017/2018 SCLG Plans & Priorities for 2017/2018 Based on the University of California Library Collection: Content for the 21st Century and Beyond,"" University of California, last modified September 29, 2017, http://c s /SCLG_2017_2018%20Plan.pdf."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,53.01,462.39,153.48,7.86;4,36.50,474.39,170.01,7.86;4,36.50,486.39,170.00,7.86;4,36.50,498.39,170.01,7.86;4,36.50,510.39,170.01,7.86;4,36.50,522.39,49.03,7.86;4,196.17,534.39,10.40,7.86;4,36.50,546.39,124.38,7.86"
doc0194	cite0890	"""Always Already Computational: Col- lections as Data,"" accessed April 10, 2018, https://collectionsasdata.github.io/."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,53.01,558.39,153.49,7.86;4,36.50,570.39,169.99,7.86;4,36.50,582.39,142.74,7.86"
doc0194	cite0891	"Thomas Padilla, Laurie Allen, Stewart Varner, Sarah Potvin, Elizabeth Russey Roke, and Hannah Frost, ""Santa Barbara Statement on Collections as Data,"" Always Already Computational Collections as Data, accessed April 10, 2018, https://collectionsasdata. github.io/statement."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,53.01,594.39,153.48,7.86;4,36.50,606.39,170.00,7.86;4,225.50,30.39,170.11,7.86;4,225.50,42.39,169.93,7.86;4,225.50,54.39,170.10,7.86;4,225.50,66.39,170.00,7.86;4,225.50,78.39,80.64,7.86"
doc0194	cite0892	"Richard Fyffe and Beth Forrest Warner, ""Where the Giants Stand: Protect- ing the Public Domain in Digitization Con- tracts with Commercial Partners,"" Journal of Library Administration 42, no. 3-4 (May 31, 2005): 83-102, https://doi.org/10.1300 /J111v42n03_06."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"4,246.30,258.39,149.17,7.86;4,225.50,270.39,170.00,7.86;4,225.50,282.39,170.00,7.86;4,225.50,294.38,170.00,7.87;4,225.50,306.38,170.01,7.87;4,225.50,318.39,170.00,7.86;4,225.50,330.39,65.88,7.86"
doc0194	cite0893	"Michael Zeoli, ""Trends in Academic Library Acquisitions,"" presentation at the Charlotte Initiative Symposium, held at the Charleston Conference, November 6-10, 2017."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"5,56.56,438.39,149.36,7.86;5,36.00,450.39,170.11,7.86;5,36.00,462.39,170.01,7.86;5,36.00,474.39,169.88,7.86;5,36.00,486.39,20.34,7.86"
doc0194	cite0894	"Lisa Macklin and Chris Palazzolo, ""Open Access Collection Development Policy at Emory,"" ASERL Webinar, June 6, 2016, http://bit.ly/2FkmN6p."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"5,245.56,354.39,149.43,7.86;5,225.00,366.39,170.00,7.86;5,225.00,378.39,169.92,7.86;5,225.00,390.39,87.30,7.86"
doc0194	cite0895	"Kristin Antelman, ""Leveraging the Growth of Open Access in Library Collection Decision-Making,"" http://bit.ly/2FOpICk."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"5,245.56,402.39,149.44,7.86;5,225.00,414.39,170.09,7.86;5,225.00,426.39,158.22,7.86"
doc0194	cite0896	"""Austrian Open Access Agreement with Publisher Wiley,"" accessed April 8, 2018, http://bit.ly/2tdgfSg. 54. See https://www.hathitrust.org /shared_print_program. 55. ""The Future of the Academic Library Print Collection: A Space for Engagement,"" Arizona State University White Paper, http://bit.ly/2Fa50vx."		8fd26eebd5a1e893f5b2a20abde6d12556fee3f6	https://crln.acrl.org/index.php/crlnews/article/download/17003/18740	Raw_Reference	"5,245.56,438.39,149.45,7.86;5,225.00,450.39,169.98,7.86;5,225.00,462.39,78.30,7.86;5,238.00,474.39,157.02,7.86;5,225.00,486.39,91.47,7.86;5,238.00,498.39,157.02,7.86;5,225.00,510.39,170.15,7.86;5,225.00,522.39,170.00,7.86"
doc0195	cite0897	"Snavely, N., S. M. Seitz, and R. Szeliski. 2006. Photo Tourism: Ex- ploring image collections in 3D. ACM Transactions on Graphics (Proceedings of SIGGRAPH 2006)."		73b6fe0bcde05be714e71c6b237c971223d2d64a	https://escholarship.org/content/qt8d67642f/qt8d67642f.pdf?t=nz5sht	Raw_Reference	"7,303.00,647.17,233.17,11.15;7,321.00,659.07,226.89,11.25;7,321.00,671.07,121.55,11.25"
doc0196	cite0898	"Kendig H, Byles JE, Loughlin KO, Nazroo JY, Mishra G, Noone J, et al. Adapting data collection methods in the Australian Life Histories and Health Survey: a retrospective life course study. BMJ Open. 2014;4(3):e004476."		2bcc19d3ab31a492e2bab061040cea71a174d408	http://www.phrp.com.au/wp-content/uploads/2016/06/PHRP-26-03-02-Life.pdf	Raw_Reference	"3,309.89,85.04,191.98,9.66;3,320.31,96.74,200.58,9.66;3,320.31,108.44,203.08,9.66;3,320.31,120.14,211.57,9.66;3,320.31,131.84,78.55,9.66"
doc0096	cite0899	"A. Brix and P. J. Diggle. Spatio-temporal prediction for log-Gaussian Cox processes. Journal of the Royal Statistical Society Series B, 63:823-841, 2001."		1b7bbd456b65c2cb3f31fbcb156dbefbc3847828	https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.145.5737&rep=rep1&type=pdf	Raw_Reference	"34,181.15,330.51,323.20,9.96;34,181.14,342.45,323.23,9.96;34,181.14,354.45,22.69,9.96"
doc0197	cite0900	"R. S. MacNeish & W. C. Gai.inat. 1967b. Prehistoric wild and cultivated maize. Pp. 178-200 in D. G. Byers (editor). The Prehistory of the Te- huacan Valley, Vol. 1, Environment and Subsistence. Univ. of Texas Press, Austin. RQUARDT, W. H. 1986. The development of cultural tique. Southeastern Archaeology 5: 63 70. (editor). 1992. Culture and Environment in the Domain of the Calusa. Univ. Florida Institute of Archaeology and Pal (edit . S. 1984. Pr_ . Pp. 354 403 // Kleu UNO DE Tapia, E. 1 992. The origins of agriculture i Mesoamerica and Central America. Pp. 143-171 iC. W. Cowan & P. J. Watson (editors), The Origins .ni;m Institution Press, Washington. l).C 'LH.D..F 1993. Pleistocene peopling of the Amer- as. Evolutionary Anthropology 1: 157 169. NMS. P. E. D . 1 ni\. \lirhigan, Mus.-uni , ･ polo..., ,1 I'apers No. 75. A -. 1992. Earliest plant cult lEDB RBERGER, C. 1979. E;"		84ae2f680d4112de2fe3ed72e10620bfd7f35697	https://www.biodiversitylibrary.org/partpdf/26694	Raw_Reference	
doc0097	cite0901	"Garc_a-Z__iga, Mario, and Ernesto L_pez-Losa. ""Building Workers in Madrid (1737- 1805). New Wage Series and Some Methodological Issues."" EHES Working Paper No. 152, Vienna, Austria, May 2019."		a3ec3dd44891a4e7acc530fe554e272a117c4b8c	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/6F5225E89EFC63E8E35D0611D1834692/S0022050720000467a.pdf/div-class-title-italy-and-the-little-divergence-in-wages-and-prices-new-data-new-results-div.pdf	Raw_Reference	
doc0097	cite0902	Source: The archive of the Fabbrica of St. Peter (see Online Appendix 1).https://doi.org/10.1017/S0022050720000467 Published online by Cambridge University Press		a3ec3dd44891a4e7acc530fe554e272a117c4b8c	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/6F5225E89EFC63E8E35D0611D1834692/S0022050720000467a.pdf/div-class-title-italy-and-the-little-divergence-in-wages-and-prices-new-data-new-results-div.pdf	FootNote	"30,69.00,354.31,348.00,9.69;30,89.00,366.31,218.58,9.69"
doc0115	cite0903	"Castanheda, F.L.de 1924. Historia do Descobrimento e Conquista da India pelos Portugueses. Coimbra: Imprensa da Universidade. Centre de Estudos Historicos Ultramarines 1962-1971. Documentos / sobre os Portugueses em Mopambique e na Africa Central. Centro de Estudos Historicos Ultramarines and the National Archives of Rhodesia, vols. I-VII. Lisbon and Salisbury. Page -240-"		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"260,113.23,732.60,505.91,15.77;260,114.29,756.96,456.23,15.17;260,113.30,806.13,46.09,13.52;260,176.90,805.84,14.40,13.52;260,208.82,804.16,410.65,15.05;260,430.39,817.40,3.12,13.52;260,112.69,827.39,506.86,15.78;260,113.03,853.41,54.23,13.52;260,184.79,853.08,77.47,13.52;260,279.35,852.65,91.40,13.52;260,388.07,852.15,21.85,13.52;260,427.19,851.97,21.59,13.52;260,466.07,851.15,154.32,14.16;260,113.14,876.18,341.99,14.75;261,330.35,95.76,77.27,13.65"
doc0115	cite0904	"Dias, B. 1947. Relatdrio da campanha de reconhecimento geo- arqueologico feito na regiao de Goba, na area entre os rios Umbeluzi e Changalane, Lourenpo Marques, unpublished manuscript."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"262,112.16,355.56,107.52,13.59;262,238.88,355.69,68.38,13.52;262,323.60,355.77,14.40,13.52;262,354.56,355.80,61.23,13.52;262,432.55,355.88,14.15,13.52;262,463.99,355.91,106.76,13.52;262,587.59,356.03,29.98,13.52;262,113.09,379.09,92.85,13.52;262,223.97,379.19,36.74,13.52;262,277.49,379.25,14.64,13.52;262,308.69,379.28,44.64,13.52;262,370.13,379.34,14.64,13.52;262,401.81,379.37,35.53,13.52;262,456.05,379.42,161.76,13.65;262,112.34,402.36,495.59,13.92"
doc0115	cite0905	"Hall, M. 1981. Settlement patterns in the Iron Age of Zululand. Cambridge Monographs in African Archaeology, 5, Oxford: BAR International Series 119."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"266,112.65,664.92,36.22,13.52;266,168.09,664.74,12.96,13.52;266,200.24,663.48,417.58,14.67;266,112.48,688.42,156.20,13.78;266,286.00,688.12,13.67,13.52;266,316.24,688.02,53.25,13.52;266,386.32,687.79,91.29,13.52;266,496.48,687.42,12.24,13.52;266,527.44,687.32,51.36,13.52;266,597.28,687.09,22.57,13.52;266,112.80,711.90,192.71,14.06"
doc0115	cite0906	"Morais, J.M. in prep. The early farming communities sites of Matola, Caimane and Zitundo. International Report Series, Central Board of National Antiquities (Sweden) and Eduardo Mondlane University (Mozambique)."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"273,109.86,285.66,52.34,13.52;273,181.85,285.85,28.09,13.52;273,228.65,285.97,13.91,13.52;273,259.61,286.06,35.29,13.52;273,314.09,286.20,20.87,13.52;273,352.01,286.30,264.96,14.17;273,109.31,309.66,506.42,14.71;273,110.45,332.94,37.90,13.52;273,165.65,333.09,15.36,13.52;273,197.57,333.17,60.26,13.52;273,275.09,333.38,83.48,13.52;273,377.09,333.64,58.78,13.52;273,454.61,333.85,21.85,13.52;273,493.25,333.95,123.39,13.68;273,110.62,358.86,184.80,13.75"
doc0115	cite0907	"Ramos, M.da F. and Rodrigues, M.C. 1978. Notas acerca de achados de ceramica chinesa no Zumbo (Mozambique). Leba (Lisboa), 1: 59- 66. Randies, W.G.L. 1981. The Empire of Monomotapa. Gwelo: Mambo Press, Zambeziana Series,7. Rita-Ferreira, A. 1961. Bibliografia Etnoldgica de Mopambique (das origens a 1954). Lisboa: Junta de Investigapoes do Ultramar."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"275,111.70,522.75,43.91,13.52;275,174.82,521.86,443.97,14.28;275,110.79,545.38,467.28,14.41;275,597.03,545.32,21.59,13.52;275,110.84,570.28,20.87,13.52;275,111.41,616.49,194.65,13.86;275,338.45,616.39,45.37,13.52;275,400.37,616.27,14.88,13.52;275,431.33,615.91,187.69,13.81;275,111.46,640.31,208.53,13.80;275,111.07,687.50,281.04,13.89;275,416.35,687.27,78.03,13.52;275,510.67,687.09,14.64,13.52;275,541.63,687.03,78.03,13.52;275,112.32,710.77,505.47,14.38"
doc0115	cite0908	"Sampson, R.J. 1978. Surface III graphics system. Series on spatial analysis, 1, Kansas Geological Survey (1st edition 1975)."		ddf834d24b5d6674de9a29f6de7686da2e9b0aed	https://ora.ox.ac.uk/objects/uuid:109c9470-855f-4696-906d-61ae770e217b/download_file?safe_filename=602354790.pdf&file_format=application%2Fpdf&type_of_work=Thesis	Raw_Reference	"277,112.32,285.43,59.97,13.52;277,192.00,285.64,27.83,13.52;277,239.04,285.76,35.06,13.52;277,293.04,285.90,52.34,13.52;277,363.60,286.09,20.17,13.52;277,401.52,286.19,61.68,13.52;277,480.48,286.40,51.82,13.52;277,551.28,286.58,68.64,13.66;277,111.78,309.19,505.94,14.73"
doc0198	cite0909	"GRIERSON, SIR GEORGE ABRAHAM 1916 Linguistic survey of India. Volume 9: 1, Government of India, Calcutta. GUMPERZ, JOHN J. 1955 The phonology of a North Indian village dialect. S. K. Chatterji Jubilee volume, Indian Linguistics, Calcutta. 1957 Language problems in the rural development of North India. Journal of Asian Studies XVI, 2:251."		9345cb15d66f8ba207b90314fcac501c9d328d53	https://anthrosource.onlinelibrary.wiley.com/doi/pdfdirect/10.1525/aa.1958.60.4.02a00050	Raw_Reference	
doc0198	cite0910	"PUTNAM, GEORGE N. AND EDNA M, O'HERN 1955 The status significance of an isolated urban dialect. Language Supplement, Lan guage Dissertation No. 53.'"		9345cb15d66f8ba207b90314fcac501c9d328d53	https://anthrosource.onlinelibrary.wiley.com/doi/pdfdirect/10.1525/aa.1958.60.4.02a00050	Raw_Reference	
doc0116	cite0911	"Duke University. David M. Rubenstein Rare Books and Manuscript Library. Inventory of the Earl J.Hamilton Papers, 1350-1995 and undated (bulk_ 1650-1940). Major Works Series, 1350-1961 and undated. http://library.duke.edu/ digitalcollections/rbmscl/hamiltonearl/inv/ (Hereafter EHP-MWS)."	STRICT	46f850501453cf9d318a1f3535019097cebf833c	https://recyt.fecyt.es/index.php/IHE/article/download/70523/42670	FootNote	
doc0116	cite0912	"In the case of wheat, some gaps in the series were completed with prices from the San Juan Hospital in Toledo, which were quite similar to those In Casarrubios. EHP-MWS, Box 7. New Castile Original Price Sheets."	STRICT	46f850501453cf9d318a1f3535019097cebf833c	https://recyt.fecyt.es/index.php/IHE/article/download/70523/42670	FootNote	"277,112.32,285.43,59.97,13.52;277,192.00,285.64,27.83,13.52;277,239.04,285.76,35.06,13.52;277,293.04,285.90,52.34,13.52;277,363.60,286.09,20.17,13.52;277,401.52,286.19,61.68,13.52;277,480.48,286.40,51.82,13.52;277,551.28,286.58,68.64,13.66;277,111.78,309.19,505.94,14.73"
doc0116	cite0913	"EHP-MWS Box 5. Final Commodity List for Andalusia 1651-1800, (2 folders), Andalusia, typed prices, 1651-1800. Prices of live sheep are from the Hospital de la Sangre."	STRICT	46f850501453cf9d318a1f3535019097cebf833c	https://recyt.fecyt.es/index.php/IHE/article/download/70523/42670	FootNote	"277,112.32,285.43,59.97,13.52;277,192.00,285.64,27.83,13.52;277,239.04,285.76,35.06,13.52;277,293.04,285.90,52.34,13.52;277,363.60,286.09,20.17,13.52;277,401.52,286.19,61.68,13.52;277,480.48,286.40,51.82,13.52;277,551.28,286.58,68.64,13.66;277,111.78,309.19,505.94,14.73"
doc0116	cite0914	"EHP-MWS Box 5, Worksheet summary for Andalusia; Box 19, Research Note Cards.Hamilton (1934, pp. 159-160)."	STRICT	46f850501453cf9d318a1f3535019097cebf833c	https://recyt.fecyt.es/index.php/IHE/article/download/70523/42670	FootNote	"277,112.32,285.43,59.97,13.52;277,192.00,285.64,27.83,13.52;277,239.04,285.76,35.06,13.52;277,293.04,285.90,52.34,13.52;277,363.60,286.09,20.17,13.52;277,401.52,286.19,61.68,13.52;277,480.48,286.40,51.82,13.52;277,551.28,286.58,68.64,13.66;277,111.78,309.19,505.94,14.73"
